,0
11518,3263.72998046875
11519,7297.044921875
11520,3917.7001953125
11521,6189.5693359375
11522,3385.90625
11523,4550.896484375
11524,5597.775390625
11525,5069.0166015625
11526,5380.8154296875
11527,3308.005859375
11528,3980.002685546875
11529,4624.33251953125
11530,5029.74072265625
11531,5967.5283203125
11532,4852.72216796875
11533,4599.89599609375
11534,2763.474609375
11535,5390.2109375
11536,3952.06640625
11537,6776.302734375
11538,4244.4111328125
11539,5414.05078125
11540,4568.74658203125
11541,4911.060546875
11542,4452.119140625
11543,4667.521484375
11544,5012.8974609375
11545,6286.1533203125
11546,4456.0166015625
11547,5073.603515625
11548,6465.21484375
11549,3682.723876953125
11550,4152.1806640625
11551,4918.146484375
11552,2995.48681640625
11553,6648.6982421875
11554,5036.36083984375
11555,3585.093017578125
11556,3612.546875
11557,2970.47412109375
11558,4209.46484375
11559,4163.8154296875
11560,4472.4287109375
11561,6381.82763671875
11562,4401.14453125
11563,4103.83056640625
11564,3737.222900390625
11565,2857.80615234375
11566,6440.16455078125
11567,6590.1337890625
11568,4782.55126953125
11569,4865.66015625
11570,3943.4033203125
11571,4247.560546875
11572,4310.4560546875
11573,5168.4541015625
11574,4099.17333984375
11575,1268.082763671875
11576,6658.064453125
11577,5847.5078125
11578,3578.8203125
11579,9156.24609375
11580,8112.6357421875
11581,5283.033203125
11582,6002.01953125
11583,4323.40234375
11584,4115.91796875
11585,4688.0595703125
11586,4384.34619140625
11587,4283.4716796875
11588,3911.46435546875
11589,4389.6728515625
11590,6529.6982421875
11591,3261.45947265625
11592,6905.6103515625
11593,4790.48388671875
11594,4289.0908203125
11595,4056.951416015625
11596,5992.1376953125
11597,3329.689453125
11598,4029.69482421875
11599,4606.98046875
11600,4911.22265625
11601,4274.5458984375
11602,5575.8916015625
11603,4141.2734375
11604,3241.6416015625
11605,4740.6025390625
11606,5027.46875
11607,4241.72216796875
11608,4889.75390625
11609,3939.235595703125
11610,5017.54833984375
11611,4297.02392578125
11612,3957.9306640625
11613,5696.83544921875
11614,3564.67919921875
11615,6011.76953125
11616,3647.154296875
11617,4695.10986328125
11618,4681.2060546875
11619,3527.0556640625
11620,3362.85400390625
11621,3785.91357421875
11622,4520.2509765625
11623,4651.16552734375
11624,3250.679443359375
11625,3952.363037109375
11626,4880.70458984375
11627,3014.96728515625
11628,3734.2578125
11629,5155.302734375
11630,3644.135498046875
11631,4157.775390625
11632,5302.79931640625
11633,4719.7822265625
11634,5331.73974609375
11635,4785.6884765625
11636,3581.197265625
11637,8205.5947265625
11638,3979.029296875
11639,4521.11376953125
11640,3969.9384765625
11641,3856.8876953125
11642,3791.0126953125
11643,4567.52734375
11644,7386.45654296875
11645,4507.97119140625
11646,4445.693359375
11647,3479.97705078125
11648,4820.7802734375
11649,1159.5740966796875
11650,3208.248046875
11651,6626.662109375
11652,3994.43505859375
11653,3382.59814453125
11654,4339.12109375
11655,2968.199951171875
11656,4835.5673828125
11657,3676.63671875
11658,3869.193115234375
11659,4634.806640625
11660,3486.40576171875
11661,1327.307373046875
11662,3370.33251953125
11663,3454.4111328125
11664,4939.3203125
11665,4382.94140625
11666,3904.98876953125
11667,10312.8720703125
11668,4440.71875
11669,5516.16162109375
11670,2794.98828125
11671,3812.356689453125
11672,3734.5146484375
11673,4470.970703125
11674,3722.56787109375
11675,5012.60546875
11676,3684.593505859375
11677,4326.1474609375
11678,4519.2119140625
11679,4008.0234375
11680,3681.168701171875
11681,3759.5107421875
11682,5808.9794921875
11683,3666.392822265625
11684,4515.11279296875
11685,3398.12158203125
11686,3966.5966796875
11687,6729.45068359375
11688,4769.6591796875
11689,4695.9296875
11690,3137.81591796875
11691,7052.88427734375
11692,7499.306640625
11693,6161.0771484375
11694,5286.49560546875
11695,4281.10400390625
11696,3886.4873046875
11697,3517.164794921875
11698,4119.98193359375
11699,3764.06298828125
11700,4327.0458984375
11701,5981.037109375
11702,3929.224365234375
11703,8357.13671875
11704,6514.740234375
11705,7622.2138671875
11706,6749.6884765625
11707,1670.411865234375
11708,3508.6220703125
11709,3939.572998046875
11710,3193.958740234375
11711,3776.8525390625
11712,4206.966796875
11713,5993.26416015625
11714,5875.0712890625
11715,4441.18212890625
11716,7358.10595703125
11717,8038.42578125
11718,5140.1103515625
11719,3296.2578125
11720,3667.796875
11721,4660.7001953125
11722,4088.839599609375
11723,3793.31494140625
11724,3690.001953125
11725,6261.3974609375
11726,5364.2900390625
11727,4367.630859375
11728,5587.53271484375
11729,3454.6220703125
11730,4504.1181640625
11731,5285.462890625
11732,4239.27197265625
11733,3790.799560546875
11734,5679.724609375
11735,4588.36328125
11736,7447.220703125
11737,2446.63134765625
11738,4146.734375
11739,5538.1923828125
11740,5082.26318359375
11741,3881.7265625
11742,5706.31201171875
11743,4940.1865234375
11744,4221.99755859375
11745,3134.482421875
11746,3929.779052734375
11747,4218.6826171875
11748,7168.6552734375
11749,3684.77978515625
11750,4157.0009765625
11751,4355.119140625
11752,3136.35546875
11753,4967.609375
11754,4974.90234375
11755,4753.8759765625
11756,3880.11279296875
11757,4448.203125
11758,4700.2890625
11759,3545.6123046875
11760,3815.39453125
11761,4677.91259765625
11762,4964.3837890625
11763,4227.47607421875
11764,8296.787109375
11765,5081.09033203125
11766,5377.0576171875
11767,2919.83935546875
11768,5096.52197265625
11769,6741.5673828125
11770,7309.1923828125
11771,6291.0126953125
11772,5086.228515625
11773,4711.2001953125
11774,3445.333740234375
11775,3060.0439453125
11776,3527.6474609375
11777,3489.7314453125
11778,3821.184326171875
11779,4527.7509765625
11780,4196.3701171875
11781,4824.7919921875
11782,7151.23974609375
11783,4847.10595703125
11784,5514.189453125
11785,6913.810546875
11786,3279.065185546875
11787,3779.768798828125
11788,7029.345703125
11789,5867.205078125
11790,3842.2666015625
11791,3911.572265625
11792,2915.7421875
11793,4220.43896484375
11794,4733.880859375
11795,4058.0166015625
11796,8037.3310546875
11797,9186.375
11798,4622.0205078125
11799,6958.61181640625
11800,6066.197265625
11801,5703.697265625
11802,5469.2099609375
11803,5062.568359375
11804,4783.9736328125
11805,3858.975341796875
11806,7566.46728515625
11807,8946.447265625
11808,3537.022216796875
11809,4695.43017578125
11810,9607.4365234375
11811,4918.48046875
11812,3673.58642578125
11813,4164.46875
11814,6019.140625
11815,6813.4765625
11816,5858.26171875
11817,3815.064208984375
11818,5934.314453125
11819,6247.9453125
11820,3350.634033203125
11821,7710.970703125
11822,4723.48291015625
11823,8501.306640625
11824,4980.1416015625
11825,5021.84765625
11826,3831.830810546875
11827,7329.25439453125
11828,8438.2998046875
11829,3007.7275390625
11830,4086.8876953125
11831,4454.00341796875
11832,8022.365234375
11833,3860.49951171875
11834,4843.291015625
11835,3808.807373046875
11836,4662.33984375
11837,3493.166015625
11838,4676.2587890625
11839,2295.922607421875
11840,4110.0224609375
11841,3085.68896484375
11842,4951.9208984375
11843,3697.35791015625
11844,4782.34375
11845,4331.74658203125
11846,4903.943359375
11847,4473.44970703125
11848,3508.0126953125
11849,6368.0009765625
11850,5492.7919921875
11851,6882.1103515625
11852,4021.817626953125
11853,6901.87548828125
11854,4606.6328125
11855,4671.5625
11856,4454.1533203125
11857,4425.9365234375
11858,3341.79296875
11859,5716.525390625
11860,3835.56640625
11861,4310.65673828125
11862,2910.838134765625
11863,3597.89501953125
11864,4317.1904296875
11865,5911.365234375
11866,4225.7880859375
11867,5682.3662109375
11868,3046.70361328125
11869,3719.001953125
11870,4625.6103515625
11871,3993.3359375
11872,4547.20263671875
11873,5531.2646484375
11874,3730.14697265625
11875,4280.55419921875
11876,3784.906005859375
11877,5813.43798828125
11878,4381.7705078125
11879,6633.52685546875
11880,4761.9248046875
11881,4995.81640625
11882,2996.22412109375
11883,5209.953125
11884,4533.59912109375
11885,4526.05322265625
11886,3334.4814453125
11887,4507.90771484375
11888,3904.530029296875
11889,6027.0791015625
11890,3929.66064453125
11891,5395.9794921875
11892,5241.7353515625
11893,4400.3251953125
11894,3745.046875
11895,7193.5595703125
11896,7222.57421875
11897,4420.8447265625
11898,3525.4384765625
11899,3818.175048828125
11900,7208.5185546875
11901,3560.42822265625
11902,2626.832763671875
11903,3739.894775390625
11904,5761.57763671875
11905,10202.669921875
11906,4938.0244140625
11907,4414.2099609375
11908,3292.2255859375
11909,3851.033935546875
11910,3906.3798828125
11911,10773.373046875
11912,4215.150390625
11913,8630.560546875
11914,6420.6435546875
11915,4427.7900390625
11916,2867.04052734375
11917,4296.6455078125
11918,3738.71435546875
11919,3240.9873046875
11920,4498.9736328125
11921,4464.18359375
11922,3839.517578125
11923,8221.9541015625
11924,4368.4892578125
11925,7467.37158203125
11926,4068.28955078125
11927,4289.0791015625
11928,3063.4599609375
11929,5163.53369140625
11930,4034.060546875
11931,2861.39501953125
11932,4911.55078125
11933,4136.8720703125
11934,6579.8525390625
11935,4976.7958984375
11936,7089.8486328125
11937,6214.0908203125
11938,4263.615234375
11939,5146.7392578125
11940,5196.6044921875
11941,4071.638671875
11942,3398.20068359375
11943,4475.03759765625
11944,3763.509765625
11945,3284.62451171875
11946,5964.591796875
11947,7734.3017578125
11948,5951.28955078125
11949,5407.220703125
11950,5552.2568359375
11951,5219.5546875
11952,5200.359375
11953,3662.529296875
11954,4294.32568359375
11955,4551.0322265625
11956,7867.6298828125
11957,3985.42431640625
11958,3261.553955078125
11959,5396.9501953125
11960,4171.2900390625
11961,2875.69091796875
11962,4498.9921875
11963,6170.099609375
11964,3663.920654296875
11965,4157.8857421875
11966,4729.51611328125
11967,1574.00439453125
11968,5067.9716796875
11969,6699.056640625
11970,4559.6728515625
11971,4011.2822265625
11972,3810.18212890625
11973,4134.994140625
11974,3722.7724609375
11975,8025.3466796875
11976,5849.3662109375
11977,4018.154052734375
11978,6441.896484375
11979,3321.18798828125
11980,3581.8740234375
11981,2811.79052734375
11982,4364.080078125
11983,4039.295166015625
11984,5765.8369140625
11985,6218.3408203125
11986,4392.2265625
11987,3576.292724609375
11988,3117.4541015625
11989,4208.4150390625
11990,3590.9716796875
11991,3675.71044921875
11992,4074.46533203125
11993,3320.43603515625
11994,3129.1865234375
11995,4199.5615234375
11996,3301.73779296875
11997,4309.58349609375
11998,3130.494873046875
11999,6161.56396484375
12000,4089.177490234375
12001,3729.995361328125
12002,8142.89306640625
12003,4292.16259765625
12004,4768.1455078125
12005,4694.01318359375
12006,8726.2763671875
12007,4185.5556640625
12008,4599.021484375
12009,4888.4814453125
12010,4469.3486328125
12011,4187.8125
12012,5067.4658203125
12013,4194.8212890625
12014,5192.42431640625
12015,4877.04736328125
12016,2986.140869140625
12017,4194.13671875
12018,3987.1796875
12019,5457.3564453125
12020,3918.070556640625
12021,3258.307861328125
12022,4111.2998046875
12023,7084.5400390625
12024,4640.474609375
12025,3120.968017578125
12026,3683.052734375
12027,6642.6064453125
12028,3492.188232421875
12029,5904.3359375
12030,4563.232421875
12031,5358.7021484375
12032,6403.60888671875
12033,3240.75537109375
12034,3339.54541015625
12035,4671.31494140625
12036,4129.8193359375
12037,6617.4404296875
12038,4986.8994140625
12039,5072.24267578125
12040,4105.0537109375
12041,4644.1064453125
12042,4541.5341796875
12043,4409.7021484375
12044,3717.754150390625
12045,3670.252685546875
12046,3194.00341796875
12047,3703.25244140625
12048,2795.2998046875
12049,5445.359375
12050,3314.80908203125
12051,8128.1923828125
12052,8715.6494140625
12053,4270.23046875
12054,6396.5107421875
12055,6515.7080078125
12056,4793.3408203125
12057,7576.39697265625
12058,4657.55126953125
12059,1463.1812744140625
12060,4506.439453125
12061,3238.614990234375
12062,3982.81689453125
12063,4258.4501953125
12064,11980.568359375
12065,8160.1982421875
12066,4672.546875
12067,4161.6953125
12068,7443.005859375
12069,4467.533203125
12070,5359.3017578125
12071,4718.4951171875
12072,3590.552001953125
12073,4060.2724609375
12074,6248.03759765625
12075,2992.708251953125
12076,3789.65185546875
12077,1318.7939453125
12078,4522.54638671875
12079,1627.198974609375
12080,3869.4443359375
12081,4414.654296875
12082,5428.123046875
12083,6721.23876953125
12084,5054.048828125
12085,3334.396240234375
12086,4083.0595703125
12087,5903.85595703125
12088,6753.5615234375
12089,4069.244140625
12090,3403.84619140625
12091,5234.6640625
12092,7303.7529296875
12093,3448.09912109375
12094,9459.4794921875
12095,3585.562255859375
12096,4796.07177734375
12097,7278.43212890625
12098,6300.7138671875
12099,4457.64111328125
12100,4210.17822265625
12101,5478.16357421875
12102,4142.42138671875
12103,5713.8486328125
12104,7247.849609375
12105,6679.7666015625
12106,3087.9228515625
12107,5792.83203125
12108,3677.5654296875
12109,3710.3798828125
12110,7101.123046875
12111,4876.97314453125
12112,4582.328125
12113,2763.12548828125
12114,3400.41357421875
12115,4784.453125
12116,4320.13134765625
12117,5536.81884765625
12118,4125.60546875
12119,3222.072265625
12120,3907.33056640625
12121,3153.06103515625
12122,4859.3037109375
12123,7059.689453125
12124,3818.047607421875
12125,4837.529296875
12126,5841.7529296875
12127,3682.89990234375
12128,4291.3701171875
12129,4477.10400390625
12130,4241.091796875
12131,3391.5966796875
12132,4960.55322265625
12133,3476.62451171875
12134,4829.31982421875
12135,7170.1298828125
12136,3496.115966796875
12137,4572.693359375
12138,7775.00439453125
12139,4087.75537109375
12140,4560.115234375
12141,3970.80126953125
12142,3827.18505859375
12143,6471.38037109375
12144,3837.440185546875
12145,4296.9111328125
12146,3404.4951171875
12147,5347.02880859375
12148,4269.21484375
12149,7150.4013671875
12150,4711.4267578125
12151,5528.7529296875
12152,3646.271240234375
12153,2464.6669921875
12154,5505.99365234375
12155,4036.9140625
12156,3506.059326171875
12157,4361.6015625
12158,3851.55810546875
12159,4656.9697265625
12160,4473.744140625
12161,4088.02783203125
12162,3738.947265625
12163,2908.3564453125
12164,4286.693359375
12165,6393.40234375
12166,5967.58203125
12167,5743.115234375
12168,3360.344970703125
12169,6795.9189453125
12170,3223.056640625
12171,4118.8994140625
12172,4170.0400390625
12173,4008.48876953125
12174,4761.1171875
12175,5162.828125
12176,10422.6611328125
12177,5156.890625
12178,7091.97314453125
12179,2925.08740234375
12180,4437.95751953125
12181,3642.68359375
12182,4265.482421875
12183,4302.34521484375
12184,4752.1015625
12185,3947.967529296875
12186,4585.4287109375
12187,4365.87109375
12188,5863.720703125
12189,5047.9775390625
12190,3764.70751953125
12191,1459.27392578125
12192,3942.773193359375
12193,4091.9833984375
12194,4470.69482421875
12195,7258.23388671875
12196,4718.99755859375
12197,5127.76416015625
12198,7280.984375
12199,4314.14111328125
12200,4179.34423828125
12201,4337.78125
12202,4484.62841796875
12203,4368.53515625
12204,3683.61572265625
12205,3856.386474609375
12206,4729.33740234375
12207,6692.57421875
12208,4160.56640625
12209,3135.02685546875
12210,8027.0947265625
12211,6691.0625
12212,5676.36181640625
12213,3551.066162109375
12214,4273.189453125
12215,4127.39404296875
12216,7110.70556640625
12217,4353.70458984375
12218,4761.80029296875
12219,4670.69580078125
12220,8917.607421875
12221,4181.724609375
12222,7414.23779296875
12223,2793.01123046875
12224,3801.875
12225,4096.9208984375
12226,4872.83984375
12227,4117.3994140625
12228,10518.115234375
12229,5739.443359375
12230,4399.33642578125
12231,4264.35888671875
12232,3757.96435546875
12233,2731.40625
12234,5333.994140625
12235,3893.423095703125
12236,6089.20263671875
12237,3733.0595703125
12238,5031.6884765625
12239,4311.09228515625
12240,4708.4287109375
12241,9752.40625
12242,4866.03662109375
12243,4448.9892578125
12244,3721.0498046875
12245,8843.48828125
12246,5675.9306640625
12247,1359.989013671875
12248,3169.96630859375
12249,6909.44091796875
12250,3118.91162109375
12251,4726.0966796875
12252,4300.83642578125
12253,3720.2900390625
12254,3962.84375
12255,3441.9423828125
12256,4303.1875
12257,7714.4013671875
12258,3291.98486328125
12259,5010.41357421875
12260,3057.5908203125
12261,7067.4072265625
12262,8490.61328125
12263,4885.7724609375
12264,8632.1123046875
12265,5346.32421875
12266,4657.98828125
12267,3896.81103515625
12268,4591.77587890625
12269,5737.2314453125
12270,3466.566162109375
12271,5170.501953125
12272,3673.29248046875
12273,4941.603515625
12274,3969.163330078125
12275,11451.970703125
12276,4772.955078125
12277,4350.05078125
12278,3709.06494140625
12279,3423.013427734375
12280,3188.657470703125
12281,4171.24267578125
12282,3425.62939453125
12283,3451.59521484375
12284,4390.40087890625
12285,4323.8544921875
12286,4121.79443359375
12287,3906.55908203125
12288,8487.98046875
12289,8006.3076171875
12290,6591.845703125
12291,4325.64599609375
12292,4564.55712890625
12293,5203.43359375
12294,5038.7119140625
12295,3781.9404296875
12296,8590.65625
12297,6988.1728515625
12298,8721.7607421875
12299,5094.7568359375
12300,7627.626953125
12301,4132.8095703125
12302,4234.3955078125
12303,7263.8525390625
12304,6262.4091796875
12305,4881.6259765625
12306,5340.0966796875
12307,4631.86572265625
12308,5342.2587890625
12309,4620.865234375
12310,3953.0498046875
12311,8409.9375
12312,4023.100830078125
12313,5109.99951171875
12314,4839.20751953125
12315,9399.9267578125
12316,3634.75830078125
12317,6742.572265625
12318,3112.7138671875
12319,9563.8544921875
12320,4568.0771484375
12321,4545.48583984375
12322,8285.1689453125
12323,5823.220703125
12324,3070.85546875
12325,4799.54736328125
12326,5199.4716796875
12327,4103.9228515625
12328,3199.04150390625
12329,2877.5537109375
12330,7057.35595703125
12331,3169.34765625
12332,3645.72998046875
12333,5632.72802734375
12334,4149.96240234375
12335,6868.171875
12336,3844.75
12337,4194.1728515625
12338,5672.90869140625
12339,4251.5263671875
12340,4643.443359375
12341,5481.8837890625
12342,4893.5859375
12343,7319.04638671875
12344,4833.4609375
12345,4137.87939453125
12346,4003.158203125
12347,3637.916748046875
12348,3794.224365234375
12349,4464.71337890625
12350,3962.453369140625
12351,2977.015625
12352,4666.80810546875
12353,3595.380615234375
12354,3415.88671875
12355,5679.6357421875
12356,4127.42431640625
12357,4771.232421875
12358,4155.94775390625
12359,3711.912109375
12360,7995.681640625
12361,4323.75634765625
12362,3706.58935546875
12363,4425.12890625
12364,4846.4892578125
12365,3017.8544921875
12366,4752.2841796875
12367,4005.990478515625
12368,6587.0048828125
12369,6571.4072265625
12370,4113.64794921875
12371,5085.62744140625
12372,5195.7841796875
12373,3633.259033203125
12374,4643.20263671875
12375,6275.916015625
12376,4688.5927734375
12377,4222.17431640625
12378,5893.599609375
12379,7435.02734375
12380,3650.693359375
12381,5802.4814453125
12382,6276.65185546875
12383,4732.70361328125
12384,4735.302734375
12385,5000.189453125
12386,3686.492431640625
12387,5137.47216796875
12388,2779.544189453125
12389,4280.802734375
12390,4246.833984375
12391,4644.63818359375
12392,4514.9892578125
12393,3521.439453125
12394,3659.708984375
12395,3451.54541015625
12396,5283.71826171875
12397,4378.4228515625
12398,4419.81689453125
12399,8365.962890625
12400,4932.349609375
12401,5689.46240234375
12402,4314.2099609375
12403,4760.470703125
12404,4203.720703125
12405,5323.59765625
12406,3252.9970703125
12407,4460.4697265625
12408,4124.599609375
12409,3599.02685546875
12410,5665.4130859375
12411,8842.625
12412,11058.220703125
12413,8973.4677734375
12414,4191.12646484375
12415,4820.48828125
12416,5810.83203125
12417,6235.779296875
12418,6826.2900390625
12419,3344.61083984375
12420,3780.935546875
12421,8944.8251953125
12422,6906.65576171875
12423,3845.99609375
12424,3704.674560546875
12425,4337.42529296875
12426,3529.564453125
12427,7214.84765625
12428,4389.552734375
12429,3716.67919921875
12430,5019.9462890625
12431,6929.291015625
12432,1358.945556640625
12433,8486.5859375
12434,5250.03125
12435,5768.4853515625
12436,6485.8095703125
12437,6754.4541015625
12438,3669.5439453125
12439,5451.7421875
12440,4123.408203125
12441,3691.97265625
12442,5666.7392578125
12443,4106.751953125
12444,7146.873046875
12445,5620.849609375
12446,6047.986328125
12447,9052.1171875
12448,3545.80517578125
12449,4222.5166015625
12450,5884.1748046875
12451,4285.869140625
12452,4843.4306640625
12453,5966.578125
12454,3690.828369140625
12455,7185.576171875
12456,4727.6611328125
12457,4428.1904296875
12458,4245.005859375
12459,4152.4912109375
12460,4493.8037109375
12461,4559.43603515625
12462,3708.192626953125
12463,4253.7392578125
12464,3950.26611328125
12465,3116.45947265625
12466,3767.330078125
12467,3825.308837890625
12468,9015.201171875
12469,4171.79638671875
12470,3530.922607421875
12471,5689.2763671875
12472,3036.23974609375
12473,6530.564453125
12474,5178.35888671875
12475,3871.143798828125
12476,4067.431884765625
12477,4531.58984375
12478,4844.3994140625
12479,4104.4267578125
12480,4275.5595703125
12481,4808.92578125
12482,4332.951171875
12483,3194.944580078125
12484,7118.0986328125
12485,4321.4697265625
12486,5113.01953125
12487,6295.3583984375
12488,6518.326171875
12489,5055.69140625
12490,4896.41064453125
12491,8163.52490234375
12492,8764.951171875
12493,6322.6123046875
12494,5299.86376953125
12495,3796.3095703125
12496,5481.642578125
12497,4775.7294921875
12498,3731.32763671875
12499,8945.517578125
12500,3241.494140625
12501,3510.9912109375
12502,5372.66650390625
12503,6115.7451171875
12504,4514.86572265625
12505,9892.0634765625
12506,3570.935302734375
12507,6988.00927734375
12508,4668.14892578125
12509,11287.66796875
12510,4850.462890625
12511,4710.927734375
12512,5088.96484375
12513,2892.158203125
12514,4488.6064453125
12515,8363.07421875
12516,3898.025634765625
12517,3983.37451171875
12518,3861.125732421875
12519,3399.00634765625
12520,5098.16064453125
12521,4045.0712890625
12522,8072.94482421875
12523,3701.7998046875
12524,4037.62060546875
12525,8199.58203125
12526,5711.625
12527,4180.544921875
12528,4164.4404296875
12529,4466.84716796875
12530,4262.91748046875
12531,5969.8662109375
12532,7906.90087890625
12533,7761.17333984375
12534,7321.701171875
12535,4591.68359375
12536,4297.73486328125
12537,3548.2783203125
12538,6636.5263671875
12539,4315.0849609375
12540,3922.501953125
12541,7297.39990234375
12542,5378.0625
12543,4309.6435546875
12544,9659.109375
12545,3707.87060546875
12546,3932.696044921875
12547,5675.4453125
12548,4780.328125
12549,4433.3173828125
12550,4906.62646484375
12551,4211.8623046875
12552,3967.87060546875
12553,6219.25244140625
12554,8874.2158203125
12555,4349.01708984375
12556,3934.8212890625
12557,3909.840576171875
12558,3566.50439453125
12559,7794.4267578125
12560,3449.626220703125
12561,4274.82666015625
12562,3749.73046875
12563,3108.25244140625
12564,6163.201171875
12565,5168.0703125
12566,5220.90234375
12567,4368.7783203125
12568,3742.446044921875
12569,4673.310546875
12570,3235.228515625
12571,4787.68798828125
12572,6210.2490234375
12573,4246.78759765625
12574,4531.4658203125
12575,4060.90966796875
12576,4542.6513671875
12577,4490.32568359375
12578,5301.9560546875
12579,3831.7119140625
12580,3602.49169921875
12581,3384.677734375
12582,5585.552734375
12583,3978.5673828125
12584,8233.32421875
12585,4159.40478515625
12586,11222.890625
12587,3333.787841796875
12588,6578.931640625
12589,8049.470703125
12590,4840.361328125
12591,6284.1279296875
12592,2984.54541015625
12593,4643.40283203125
12594,5378.7587890625
12595,3835.1962890625
12596,3722.872802734375
12597,4535.6650390625
12598,4215.951171875
12599,7639.7490234375
12600,3777.004150390625
12601,3762.3662109375
12602,3631.14306640625
12603,4268.673828125
12604,5598.6123046875
12605,6561.9873046875
12606,5851.6611328125
12607,3137.05322265625
12608,5615.9892578125
12609,5846.9345703125
12610,4325.875
12611,6300.587890625
12612,3809.52978515625
12613,3721.550537109375
12614,3731.86962890625
12615,7487.2900390625
12616,4013.5107421875
12617,4152.84765625
12618,9786.74609375
12619,5024.5546875
12620,3794.513916015625
12621,4382.0888671875
12622,3614.47314453125
12623,6406.5673828125
12624,3909.781494140625
12625,4186.2509765625
12626,3221.12353515625
12627,6130.82470703125
12628,4250.08642578125
12629,3522.404296875
12630,6850.185546875
12631,5653.51123046875
12632,3074.14404296875
12633,4075.06201171875
12634,9652.6796875
12635,5783.9912109375
12636,3846.41259765625
12637,3967.3515625
12638,9716.03125
12639,3462.453369140625
12640,3623.607177734375
12641,7232.044921875
12642,4596.28173828125
12643,6489.20068359375
12644,2331.9873046875
12645,7825.02783203125
12646,5267.11279296875
12647,2375.371337890625
12648,6123.92236328125
12649,4660.55810546875
12650,5247.2138671875
12651,4864.2626953125
12652,3430.0283203125
12653,4454.02587890625
12654,6805.9755859375
12655,3990.349609375
12656,3817.93017578125
12657,3621.56201171875
12658,4330.56396484375
12659,3747.58544921875
12660,3539.90478515625
12661,4474.20703125
12662,4001.368896484375
12663,7261.1279296875
12664,4227.87109375
12665,6849.23046875
12666,3195.4765625
12667,4306.748046875
12668,8521.341796875
12669,8402.630859375
12670,4114.19580078125
12671,4574.443359375
12672,4132.64501953125
12673,5091.0185546875
12674,7674.60205078125
12675,7685.7607421875
12676,3953.0830078125
12677,5271.017578125
12678,4624.8701171875
12679,4982.40234375
12680,4290.05908203125
12681,5466.0478515625
12682,4206.6357421875
12683,4449.8759765625
12684,3980.63720703125
12685,4763.0205078125
12686,4214.10009765625
12687,5489.1162109375
12688,3195.6552734375
12689,7397.37158203125
12690,3764.943115234375
12691,3617.970947265625
12692,2750.04833984375
12693,5862.69091796875
12694,4924.80615234375
12695,3988.05029296875
12696,4652.8115234375
12697,4062.844482421875
12698,6031.12158203125
12699,2997.8095703125
12700,4772.802734375
12701,3101.173583984375
12702,2996.72265625
12703,3653.3310546875
12704,3000.69189453125
12705,3306.425537109375
12706,4408.453125
12707,2663.8984375
12708,4802.1533203125
12709,4295.79345703125
12710,3170.51904296875
12711,4341.24609375
12712,4093.07373046875
12713,4903.400390625
12714,3269.72265625
12715,7427.02978515625
12716,6435.30859375
12717,5033.806640625
12718,4213.044921875
12719,7695.50732421875
12720,5426.1923828125
12721,3779.1083984375
12722,4699.30859375
12723,10316.4091796875
12724,3854.530517578125
12725,3560.875244140625
12726,6249.6943359375
12727,5124.18994140625
12728,9589.19140625
12729,8312.333984375
12730,1887.6395263671875
12731,10017.2548828125
12732,5827.76904296875
12733,6553.56396484375
12734,3440.8359375
12735,4947.88232421875
12736,4532.2568359375
12737,3621.11328125
12738,4908.47265625
12739,4702.966796875
12740,3997.182861328125
12741,7239.8447265625
12742,4460.31884765625
12743,3906.4677734375
12744,3570.85693359375
12745,3740.74365234375
12746,5499.9306640625
12747,4336.18212890625
12748,3976.484130859375
12749,4466.4150390625
12750,5802.2626953125
12751,4377.9951171875
12752,7406.42333984375
12753,4094.612548828125
12754,3942.56201171875
12755,5497.8955078125
12756,5407.08203125
12757,3963.29833984375
12758,5051.0283203125
12759,3514.837890625
12760,4945.595703125
12761,4215.31396484375
12762,5331.8203125
12763,4271.54541015625
12764,5830.56884765625
12765,3296.67138671875
12766,3606.5791015625
12767,7197.45654296875
12768,6958.75537109375
12769,6825.60888671875
12770,4313.9501953125
12771,5014.7392578125
12772,4096.9814453125
12773,4730.87158203125
12774,4052.57861328125
12775,4630.044921875
12776,3536.247802734375
12777,3502.150390625
12778,3057.10546875
12779,3711.43408203125
12780,6500.5146484375
12781,5905.8271484375
12782,10378.798828125
12783,3391.74951171875
12784,4227.86181640625
12785,3704.1455078125
12786,3719.2939453125
12787,3219.41943359375
12788,3534.72265625
12789,4540.0458984375
12790,4230.02392578125
12791,3454.3388671875
12792,3955.532958984375
12793,4293.6259765625
12794,3419.5927734375
12795,4134.22802734375
12796,4162.6806640625
12797,3872.416748046875
12798,4522.431640625
12799,4095.90576171875
12800,4553.595703125
12801,3149.89306640625
12802,5080.4248046875
12803,4057.9599609375
12804,3654.52001953125
12805,7243.25
12806,3763.92724609375
12807,4539.87939453125
12808,4025.22998046875
12809,2548.487548828125
12810,7242.818359375
12811,5239.3408203125
12812,4941.3525390625
12813,5889.1455078125
12814,3808.46630859375
12815,3822.77490234375
12816,3805.3095703125
12817,4067.25244140625
12818,7849.68017578125
12819,6433.2431640625
12820,3692.1513671875
12821,6476.0185546875
12822,5458.3662109375
12823,4140.29345703125
12824,8927.9716796875
12825,3848.325439453125
12826,6580.72998046875
12827,4190.96875
12828,3615.8876953125
12829,3862.914794921875
